18	34361300	34362958	Interval_119570
18	34372324	34374205	Interval_119573
18	34408863	34409866	Interval_119584
18	34415553	34416549	Interval_119585
18	34419471	34420685	Interval_119586
18	34466161	34467572	Interval_119598
18	34472227	34475275	Interval_119600
18	34505753	34508024	Interval_119604
18	34537994	34539694	Interval_119615
18	34572068	34573545	Interval_119632
18	34578380	34579750	Interval_119635
18	34623606	34625605	Interval_119653
18	34650684	34652178	Interval_119659
18	34662657	34664291	Interval_119660
18	34725643	34727443	Interval_119679
18	34750897	34752460	Interval_119686
18	34758240	34760196	Interval_119687
18	34776666	34779568	Interval_119689
18	34783303	34784770	Interval_119690
18	34840100	34843518	Interval_119710
18	34849407	34850597	Interval_119711
18	34854443	34856811	Interval_119712
18	34859677	34861838	Interval_119713
18	34879669	34880772	Interval_119717
18	34886616	34889312	Interval_119718
18	34892206	34893867	Interval_119719
18	34899785	34902225	Interval_119721
18	34931149	34932777	Interval_119731
18	34953705	34956051	Interval_119736
18	34958429	34959351	Interval_119737
18	34988430	34989686	Interval_119743
18	35021477	35022684	Interval_119751
18	35026554	35028045	Interval_119752
18	35032277	35032828	Interval_119753
18	35033970	35034779	Interval_119754
18	35044597	35046307	Interval_119757
18	35063088	35064321	Interval_119763
18	35065441	35066135	Interval_119764
18	35085463	35086895	Interval_119769
18	35092934	35095399	Interval_119772
18	35117953	35119834	Interval_119777
18	35145422	35146394	Interval_119782
18	35148826	35150031	Interval_119783
18	35275028	35276072	Interval_119802
18	35284882	35287005	Interval_119804
18	35294462	35297340	Interval_119806
18	35305203	35307184	Interval_119808
18	35439923	35442401	Interval_119832
18	35466694	35468813	Interval_119838
18	35476108	35478098	Interval_119840
18	35486160	35489213	Interval_119841
18	35498007	35499571	Interval_119842
18	35529639	35531408	Interval_119851
18	35532356	35533413	Interval_119852
18	35539617	35540930	Interval_119853
18	35552852	35555345	Interval_119855
18	35561591	35563676	Interval_119857
18	35597721	35600084	Interval_119863
18	35605047	35607427	Interval_119864
18	35611533	35612938	Interval_119866
18	35647310	35649919	Interval_119877
18	35661326	35663092	Interval_119879
18	35664133	35665063	Interval_119880
18	35702258	35704230	Interval_119891
18	35709032	35710807	Interval_119893
18	35729717	35731129	Interval_119903
18	35738408	35740850	Interval_119904
18	35745369	35749239	Interval_119905
18	35750196	35752717	Interval_119906
18	35759104	35759947	Interval_119908
18	35764883	35765978	Interval_119909
18	35770889	35772657	Interval_119910
18	35776496	35776948	Interval_119911
18	35815256	35816731	Interval_119920
18	35821439	35824011	Interval_119921
18	35828182	35833182	Interval_119922
18	35837205	35840996	Interval_119923
18	35847590	35851129	Interval_119925
18	35854297	35854996	Interval_119926
18	35864777	35868750	Interval_119928
18	35872795	35875335	Interval_119929
18	35880391	35882108	Interval_119930
18	35887612	35890400	Interval_119931
18	35897389	35900186	Interval_119932
18	35909285	35910900	Interval_119933
18	35918150	35920916	Interval_119934
18	35927110	35928672	Interval_119935
18	35929986	35930962	Interval_119936
18	35932390	35933206	Interval_119937
18	35937184	35940114	Interval_119939
18	35941805	35943094	Interval_119940
18	35958254	35960331	Interval_119943
18	35977234	35978128	Interval_119949
18	36017912	36019684	Interval_119963
18	36024744	36026035	Interval_119965
18	36030193	36031882	Interval_119966
18	36067711	36069684	Interval_119982
18	36119215	36122815	Interval_119991
18	36193123	36194885	Interval_120001
18	36195881	36197908	Interval_120002
18	36280272	36281666	Interval_120013
18	36286079	36288102	Interval_120014
18	36296287	36297262	Interval_120015
18	36303705	36305340	Interval_120016
18	36318364	36320905	Interval_120021
18	36326946	36327384	Interval_120022
18	36328289	36329418	Interval_120023
18	36345564	36346900	Interval_120027
18	36348207	36349434	Interval_120028
18	36354067	36355202	Interval_120029
18	36359648	36361394	Interval_120031
18	36366047	36367433	Interval_120032
18	36383074	36384899	Interval_120038
18	36389997	36392294	Interval_120040
18	36400027	36401817	Interval_120042
18	36402452	36404070	Interval_120043
18	36408427	36409474	Interval_120044
18	36412559	36414052	Interval_120045
18	36414664	36416869	Interval_120046
18	36422741	36423655	Interval_120049
18	36453503	36455371	Interval_120052
18	36511983	36514550	Interval_120062
18	36515074	36516835	Interval_120063
18	36521442	36522839	Interval_120064
18	36525204	36526132	Interval_120065
18	36529262	36531092	Interval_120066
18	36537587	36538507	Interval_120068
18	36540499	36542531	Interval_120070
18	36548405	36549637	Interval_120072
18	36559392	36561544	Interval_120074
18	36669463	36671616	Interval_120082
18	36678380	36680047	Interval_120083
18	36687368	36688391	Interval_120085
18	36691128	36692502	Interval_120086
18	36707753	36709436	Interval_120092
18	36719693	36720875	Interval_120093
18	36725346	36727525	Interval_120094
18	36734349	36735880	Interval_120095
18	36744117	36745483	Interval_120097
18	36759455	36760908	Interval_120098
18	36763848	36765269	Interval_120099
18	36782434	36783921	Interval_120103
18	36793334	36794494	Interval_120104
18	36800947	36803298	Interval_120105
18	36816427	36817128	Interval_120108
18	36992259	36993813	Interval_120125
18	37088411	37091103	Interval_120135
18	37443823	37444638	Interval_120151
18	37449109	37450092	Interval_120153
18	37477457	37480192	Interval_120156
18	37513530	37514372	Interval_120164
18	37643212	37645028	Interval_120172
18	37660688	37663117	Interval_120176
18	37706720	37708007	Interval_120189
18	37730633	37731847	Interval_120195
18	37741423	37743226	Interval_120198
18	37761104	37762761	Interval_120204
18	37785834	37788711	Interval_120211
18	37805871	37807840	Interval_120214
18	37813152	37816300	Interval_120217
18	37835200	37836450	Interval_120225
18	37840719	37841771	Interval_120227
18	37848799	37849937	Interval_120229
18	37851741	37853121	Interval_120230
18	37877240	37878650	Interval_120234
18	37879314	37880491	Interval_120235
18	37883529	37884044	Interval_120236
18	37907968	37911195	Interval_120246
18	37923832	37927306	Interval_120249
18	37933573	37935993	Interval_120250
18	37954324	37956677	Interval_120256
18	37969006	37970454	Interval_120261
18	37983866	37985737	Interval_120266
18	38004409	38007334	Interval_120273
18	38013291	38016030	Interval_120274
18	38023918	38026908	Interval_120276
18	38055377	38056958	Interval_120279
18	38067692	38069620	Interval_120281
18	38080340	38081969	Interval_120283
18	38082536	38083617	Interval_120284
18	38108528	38110247	Interval_120293
18	38143945	38147541	Interval_120300
18	38158557	38160000	Interval_120304
18	38173717	38175583	Interval_120309
18	38184250	38185966	Interval_120311
18	38209901	38213782	Interval_120317
18	38216748	38217407	Interval_120318
18	38238792	38240039	Interval_120322
18	38247832	38251063	Interval_120324
18	38252697	38253203	Interval_120325
18	38284551	38287038	Interval_120335
18	38296305	38298342	Interval_120336
18	38338056	38339539	Interval_120346
18	38349307	38350854	Interval_120347
18	38364593	38367765	Interval_120349
18	38371307	38372635	Interval_120350
18	38380192	38381836	Interval_120352
18	38393431	38393972	Interval_120354
18	38405847	38408223	Interval_120355
18	38418109	38420561	Interval_120356
18	38428898	38429895	Interval_120359
18	38431035	38434019	Interval_120360
18	38439372	38441989	Interval_120361
18	38463052	38464830	Interval_120369
18	38483210	38485061	Interval_120376
18	38494659	38496840	Interval_120378
18	38500817	38501847	Interval_120380
18	38514350	38516379	Interval_120384
18	38531148	38532832	Interval_120389
18	38577257	38577970	Interval_120403
18	38583987	38585697	Interval_120406
18	38589961	38590750	Interval_120408
18	38591809	38593020	Interval_120409
18	38596822	38597653	Interval_120410
18	38600391	38602199	Interval_120411
18	38631275	38633298	Interval_120420
18	38653994	38655730	Interval_120430
18	38712841	38713930	Interval_120439
18	38801880	38803021	Interval_120448
18	38813954	38815676	Interval_120451
18	38836487	38838038	Interval_120454
18	38844316	38846206	Interval_120456
18	38854451	38856271	Interval_120458
18	38881921	38883101	Interval_120463
18	38889421	38890856	Interval_120465
18	38918067	38920501	Interval_120471
18	38928904	38931568	Interval_120476
18	38940149	38941587	Interval_120479
18	38962092	38963695	Interval_120491
18	38992353	38994512	Interval_120495
18	39008805	39010709	Interval_120497
18	39011576	39013042	Interval_120498
18	39017505	39018167	Interval_120499
18	39019811	39021731	Interval_120500
18	39030572	39031344	Interval_120501
18	39034603	39036266	Interval_120502
18	39043585	39045504	Interval_120503
18	39048121	39049754	Interval_120504
18	39066849	39069334	Interval_120508
18	39082831	39084505	Interval_120512
18	39091336	39092856	Interval_120514
18	39109654	39111989	Interval_120517
18	39133011	39134233	Interval_120520
18	39137264	39138188	Interval_120521
18	39140004	39141713	Interval_120522
18	39185133	39186552	Interval_120526
18	39244058	39245404	Interval_120534
18	39248797	39249233	Interval_120535
18	39250378	39251977	Interval_120536
18	39334149	39335235	Interval_120551
18	39355627	39357626	Interval_120553
18	39358181	39360024	Interval_120554
18	39368204	39370827	Interval_120557
18	39374488	39375560	Interval_120558
18	39379575	39381773	Interval_120559
18	39409177	39410364	Interval_120564
18	39416097	39417712	Interval_120565
18	39452566	39455453	Interval_120568
18	39475301	39478097	Interval_120570
18	39488927	39491876	Interval_120571
18	39518457	39520614	Interval_120574
18	39538638	39539659	Interval_120576
18	39581650	39582518	Interval_120578
18	39611732	39612270	Interval_120580
18	39663953	39667126	Interval_120586
18	39800444	39801943	Interval_120589
18	39865993	39868582	Interval_120598
18	39875504	39876773	Interval_120600
18	39877670	39878797	Interval_120601
18	39893761	39894686	Interval_120602
18	39938221	39939890	Interval_120604
18	39976372	39978095	Interval_120607
18	40028662	40029913	Interval_120608
18	40068065	40069152	Interval_120609
18	40141182	40142179	Interval_120611
18	40142871	40144191	Interval_120612
18	40178321	40179361	Interval_120616
18	40218751	40219842	Interval_120619
18	40231445	40232976	Interval_120622
18	40254990	40257626	Interval_120625
18	40437953	40440769	Interval_120628
18	40514541	40516297	Interval_120631
18	40638358	40639665	Interval_120638
18	40809906	40810883	Interval_120647
18	41004501	41005756	Interval_120649
18	41113511	41114036	Interval_120652
18	41752146	41755771	Interval_120668
18	41784076	41786299	Interval_120670
18	41831617	41833729	Interval_120673
18	41860572	41862350	Interval_120678
18	41862799	41865687	Interval_120679
18	41888086	41888944	Interval_120683
18	41922405	41924693	Interval_120687
18	41950172	41951976	Interval_120689
18	41978680	41980779	Interval_120690
18	42009065	42011730	Interval_120696
18	42052265	42054614	Interval_120699
18	42082359	42083011	Interval_120701
18	42091300	42093667	Interval_120703
18	42260969	42262718	Interval_120727
18	42274746	42276664	Interval_120729
18	42300025	42300649	Interval_120731
18	42338995	42340477	Interval_120735
18	42342815	42343885	Interval_120737
18	42466524	42468350	Interval_120753
18	42469409	42470722	Interval_120754
18	42490787	42492177	Interval_120757
18	42511024	42512315	Interval_120760
18	42589272	42590343	Interval_120772
18	43342881	43344484	Interval_120797
18	43391970	43393749	Interval_120799
18	43840968	43843585	Interval_120807
18	44250573	44252885	Interval_120817
18	44331951	44332494	Interval_120823
18	44365064	44366666	Interval_120825
18	44379817	44381700	Interval_120827
18	44391386	44393921	Interval_120831
18	44398952	44401532	Interval_120832
18	44757502	44758333	Interval_120853
18	44827707	44829519	Interval_120862
18	44930854	44931765	Interval_120869
18	45410627	45411518	Interval_120883
18	45558171	45560815	Interval_120886
18	46092004	46093518	Interval_120895
18	46109317	46110346	Interval_120896
18	46143374	46145388	Interval_120901
18	46152122	46155384	Interval_120903
18	46178913	46181434	Interval_120906
18	46198023	46199787	Interval_120907
18	46200840	46201100	Interval_120908
18	46210870	46213079	Interval_120913
18	46267129	46268582	Interval_120924
18	46272631	46275423	Interval_120926
18	46279845	46281396	Interval_120927
18	46311203	46313567	Interval_120932
18	46332806	46336113	Interval_120936
18	46380511	46381606	Interval_120947
18	46404049	46406060	Interval_120949
18	46493126	46495259	Interval_120962
18	46514567	46517511	Interval_120966
18	46524343	46526715	Interval_120967
18	46564066	46566126	Interval_120979
18	46573548	46575526	Interval_120980
18	46595153	46599150	Interval_120984
18	46611120	46613980	Interval_120990
18	46732657	46734723	Interval_121003
18	46740892	46742700	Interval_121004
18	46793717	46794872	Interval_121010
18	46798054	46799632	Interval_121011
18	46908569	46909932	Interval_121018
18	46946943	46949127	Interval_121023
18	46958314	46959567	Interval_121026
18	46997582	46998575	Interval_121033
18	47140555	47141828	Interval_121045
18	47163576	47165913	Interval_121051
18	47169454	47170543	Interval_121052
18	47172120	47173484	Interval_121053
18	47179398	47181286	Interval_121054
18	47339058	47340305	Interval_121062
18	47366340	47370578	Interval_121065
18	47857702	47859417	Interval_121074
18	49642514	49644803	Interval_121104
18	49730286	49731639	Interval_121110
18	49755040	49756361	Interval_121114
18	49770493	49773144	Interval_121116
18	49775856	49780124	Interval_121118
18	49831894	49834083	Interval_121132
18	49893627	49894469	Interval_121136
18	49968409	49969617	Interval_121141
18	49978605	49980667	Interval_121143
18	49981881	49982746	Interval_121144
18	49986125	49987517	Interval_121145
18	50014357	50014735	Interval_121158
18	50016275	50018757	Interval_121159
18	50023802	50024742	Interval_121161
18	50030453	50033585	Interval_121162
18	50038163	50039240	Interval_121163
18	50040712	50041455	Interval_121164
18	50043016	50043563	Interval_121165
18	50045970	50047034	Interval_121166
18	50052686	50054672	Interval_121167
18	50111928	50113483	Interval_121178
18	50120848	50123182	Interval_121179
18	50127607	50129195	Interval_121181
18	50136519	50137701	Interval_121184
18	50185682	50187026	Interval_121194
18	50228740	50230299	Interval_121198
18	50313649	50315192	Interval_121201
18	52457259	52458534	Interval_121244
18	52464842	52467262	Interval_121246
18	52484557	52486435	Interval_121249
18	52488139	52489270	Interval_121250
18	52495114	52496299	Interval_121253
18	52908544	52909988	Interval_121267
18	52956019	52956969	Interval_121277
18	53035423	53038200	Interval_121290
18	53070957	53073425	Interval_121296
18	53092034	53093398	Interval_121301
18	53107724	53111419	Interval_121305
18	53135562	53137184	Interval_121315
18	53148159	53150659	Interval_121321
18	53158665	53162914	Interval_121322
