16	52059823	52061508	Interval_70956
16	52090303	52091730	Interval_70958
16	52128835	52130098	Interval_70961
16	52144384	52145702	Interval_70963
16	52146948	52147684	Interval_70964
16	52149064	52149831	Interval_70965
16	52160129	52161355	Interval_70966
16	52180932	52182516	Interval_70972
16	52199315	52200693	Interval_70973
16	52218633	52219717	Interval_70977
16	52292376	52292985	Interval_70982
16	52310801	52311849	Interval_70986
16	52416993	52419424	Interval_70990
16	52431448	52432221	Interval_70991
16	52442971	52444439	Interval_70992
16	52450421	52451076	Interval_70993
16	52451604	52454352	Interval_70994
16	52464392	52465063	Interval_70995
16	52468084	52468880	Interval_70996
16	52469912	52470768	Interval_70997
16	52588104	52588925	Interval_70999
16	52879554	52880232	Interval_71004
16	53933360	53933869	Interval_71008
16	54983467	54984413	Interval_71012
16	55151535	55152352	Interval_71018
16	55193906	55195173	Interval_71020
16	55209236	55211354	Interval_71021
16	55274578	55275331	Interval_71028
16	55345105	55346435	Interval_71033
16	55468990	55469569	Interval_71039
16	55476678	55477427	Interval_71040
16	55480327	55481342	Interval_71041
16	55519489	55520623	Interval_71046
16	55550768	55551371	Interval_71052
16	55555312	55557335	Interval_71055
16	55564368	55565223	Interval_71057
16	55571486	55572558	Interval_71058
16	55580585	55583356	Interval_71059
16	55589341	55590143	Interval_71060
16	55636034	55637737	Interval_71067
16	55658239	55659565	Interval_71068
16	55698200	55699379	Interval_71073
16	55746655	55748098	Interval_71082
16	55753886	55755812	Interval_71083
16	55780871	55781741	Interval_71087
16	55787158	55789986	Interval_71089
16	55802768	55805335	Interval_71091
16	55809352	55810953	Interval_71092
16	55820377	55822683	Interval_71094
16	55838153	55839461	Interval_71097
16	55850585	55851077	Interval_71099
16	55852423	55853653	Interval_71100
16	55887565	55888854	Interval_71107
16	55893978	55896115	Interval_71108
16	55906612	55908088	Interval_71110
16	55933716	55935142	Interval_71117
16	55948418	55949777	Interval_71119
16	55950212	55951886	Interval_71120
16	55963974	55965491	Interval_71121
16	55965650	55967327	Interval_71122
16	55973233	55975161	Interval_71124
16	56012794	56013446	Interval_71130
16	56028672	56030490	Interval_71133
16	56037144	56038410	Interval_71134
16	56061600	56062949	Interval_71135
16	56064220	56065175	Interval_71136
16	56068237	56069334	Interval_71137
16	56074758	56076785	Interval_71138
16	56090331	56091546	Interval_71139
16	56102335	56103403	Interval_71141
16	56500763	56501377	Interval_71156
16	56524318	56525416	Interval_71157
16	56555973	56556840	Interval_71158
16	56715529	56718240	Interval_71165
16	56728829	56729693	Interval_71166
16	57030149	57032009	Interval_71176
16	57091755	57093381	Interval_71178
16	57115863	57116396	Interval_71182
16	57120869	57122353	Interval_71183
16	57130018	57132139	Interval_71184
16	57155644	57156462	Interval_71185
16	57166378	57167815	Interval_71187
16	57175566	57176556	Interval_71188
16	57189264	57190352	Interval_71191
16	57196276	57197823	Interval_71192
16	57210630	57211969	Interval_71193
16	57215683	57216882	Interval_71194
16	57222692	57223622	Interval_71195
16	57230256	57232139	Interval_71196
16	57243026	57244308	Interval_71198
16	57246318	57247521	Interval_71199
16	57301239	57302824	Interval_71206
16	57336107	57338451	Interval_71209
16	57345899	57346887	Interval_71211
16	57390082	57391140	Interval_71223
16	57398070	57399064	Interval_71225
16	57402833	57403947	Interval_71226
16	57421482	57423673	Interval_71229
16	57434073	57435523	Interval_71231
16	57455382	57456353	Interval_71234
16	57470446	57472139	Interval_71236
16	57482052	57482768	Interval_71237
16	57534150	57535433	Interval_71245
16	57548809	57550844	Interval_71247
16	57555687	57556684	Interval_71248
16	57577367	57577974	Interval_71255
16	57585068	57586372	Interval_71257
16	57593293	57594614	Interval_71258
16	57605050	57607539	Interval_71260
16	58299418	58300227	Interval_71275
16	58407883	58409553	Interval_71280
16	58454113	58455211	Interval_71285
16	58461827	58463590	Interval_71288
16	58474738	58476119	Interval_71292
16	58480703	58482585	Interval_71293
16	58497884	58499912	Interval_71296
16	58501193	58503010	Interval_71297
16	58506748	58508203	Interval_71299
16	58513787	58514907	Interval_71303
16	58522109	58523952	Interval_71304
16	58531682	58533064	Interval_71305
16	58533808	58534960	Interval_71306
16	58542800	58544024	Interval_71307
16	58623933	58625033	Interval_71317
16	58637617	58639542	Interval_71321
16	58669624	58670987	Interval_71325
16	58685335	58686643	Interval_71329
16	58690312	58690760	Interval_71330
16	58696197	58697631	Interval_71331
16	58702727	58705615	Interval_71333
16	58708499	58709300	Interval_71335
16	58711762	58713431	Interval_71336
16	58727541	58728779	Interval_71340
16	58750099	58751954	Interval_71344
16	59322956	59323819	Interval_71346
16	59401047	59402549	Interval_71348
16	59420539	59421398	Interval_71350
16	59451344	59452673	Interval_71351
16	59458722	59460418	Interval_71352
16	59471526	59472890	Interval_71353
16	59517085	59518369	Interval_71360
16	59600083	59601486	Interval_71368
16	59604064	59604865	Interval_71369
16	59638588	59640046	Interval_71372
16	60141408	60142722	Interval_71385
16	60268384	60269876	Interval_71391
16	60391468	60393541	Interval_71396
16	60435204	60435864	Interval_71401
16	60605151	60606583	Interval_71406
16	61569950	61570869	Interval_71417
16	61655608	61657026	Interval_71420
16	61772003	61772954	Interval_71426
16	62758202	62759079	Interval_71444
16	62785416	62787430	Interval_71445
16	62807110	62808551	Interval_71447
16	62826102	62826956	Interval_71449
16	62831988	62833095	Interval_71450
16	62833878	62835193	Interval_71451
16	62846067	62847451	Interval_71452
16	62852743	62854858	Interval_71453
16	62937262	62938693	Interval_71457
16	62940441	62941205	Interval_71458
16	64685048	64686578	Interval_71471
16	64723415	64724384	Interval_71472
16	64749605	64750906	Interval_71476
16	64751083	64751645	Interval_71477
16	64757101	64759931	Interval_71478
16	64770217	64771606	Interval_71479
16	64850864	64853040	Interval_71492
16	64873073	64874602	Interval_71495
16	64876897	64877465	Interval_71496
16	64883902	64885320	Interval_71498
16	64913279	64914595	Interval_71506
16	64941433	64942291	Interval_71509
16	64944854	64945732	Interval_71510
16	64973026	64974499	Interval_71511
16	64979229	64980189	Interval_71512
16	65124399	65125733	Interval_71521
16	65174208	65175594	Interval_71523
16	65314780	65315935	Interval_71530
16	65378069	65379602	Interval_71535
16	65384552	65385172	Interval_71536
16	65385412	65386426	Interval_71537
16	65533285	65534012	Interval_71552
16	65548888	65549939	Interval_71553
16	65561395	65563376	Interval_71555
16	65576908	65578514	Interval_71557
16	65596601	65597787	Interval_71558
16	65629041	65629863	Interval_71561
16	66083186	66084054	Interval_71575
16	66086122	66086946	Interval_71576
16	66190960	66192320	Interval_71578
16	66276224	66277540	Interval_71581
16	66331263	66332078	Interval_71584
16	66346909	66347834	Interval_71585
16	66358749	66359949	Interval_71586
16	66686044	66686678	Interval_71598
16	69795789	69796863	Interval_71629
16	69937346	69938260	Interval_71632
16	69948453	69949829	Interval_71634
16	69959929	69960910	Interval_71637
16	70065083	70066265	Interval_71643
16	70313463	70315440	Interval_71648
16	70326251	70327616	Interval_71650
16	70407887	70408606	Interval_71659
16	70493543	70494220	Interval_71663
16	70568342	70569275	Interval_71667
16	70609947	70610430	Interval_71669
16	70803536	70804378	Interval_71674
16	70810801	70811363	Interval_71676
16	75333901	75335587	Interval_71720
16	75592578	75594431	Interval_71722
16	75695825	75696776	Interval_71726
16	75766136	75767792	Interval_71727
16	75779227	75779904	Interval_71728
16	75876842	75877944	Interval_71733
16	75908587	75909507	Interval_71735
16	75917592	75918086	Interval_71736
16	75920681	75921638	Interval_71737
16	76001703	76003480	Interval_71746
16	76008423	76009660	Interval_71747
16	76040357	76041765	Interval_71749
16	76053100	76055387	Interval_71750
16	76120495	76121377	Interval_71753
16	76129975	76130628	Interval_71756
16	76131637	76132761	Interval_71757
16	76334089	76335133	Interval_71770
16	76350836	76351187	Interval_71773
16	76365469	76366920	Interval_71778
16	76371786	76374132	Interval_71779
16	76415645	76416830	Interval_71781
16	76448082	76449470	Interval_71782
16	76548968	76550590	Interval_71786
16	76559905	76560815	Interval_71789
16	76561779	76562889	Interval_71790
16	76679282	76681403	Interval_71793
16	76768406	76769707	Interval_71796
16	77013177	77015134	Interval_71808
16	77015329	77016269	Interval_71809
16	77128093	77129330	Interval_71824
16	77135093	77136426	Interval_71827
16	77252480	77253706	Interval_71835
16	77284151	77285141	Interval_71840
16	77392729	77394006	Interval_71844
16	77443883	77444671	Interval_71846
16	78197371	78199447	Interval_71855
16	78200137	78201022	Interval_71856
16	78216754	78217893	Interval_71857
16	78267311	78268019	Interval_71862
16	78346670	78347864	Interval_71871
16	78357414	78359435	Interval_71873
16	78373654	78374437	Interval_71878
16	78374970	78377355	Interval_71879
16	78427524	78428141	Interval_71882
16	78435595	78436373	Interval_71884
16	78451413	78453575	Interval_71885
16	78489924	78491350	Interval_71895
16	78502345	78503592	Interval_71898
16	78531626	78532904	Interval_71902
16	78539713	78541375	Interval_71904
16	78557286	78558686	Interval_71907
16	78575847	78577780	Interval_71909
16	78585217	78586777	Interval_71910
16	78626758	78627260	Interval_71915
16	78635004	78637490	Interval_71916
16	80108445	80109329	Interval_71933
16	80417344	80419337	Interval_71939
16	80655299	80655641	Interval_71953
16	80735521	80736427	Interval_71955
16	80738325	80739083	Interval_71957
16	80948094	80948795	Interval_71963
16	81175372	81176204	Interval_71968
16	81199941	81202617	Interval_71971
16	81324272	81325508	Interval_71978
16	81329945	81331311	Interval_71979
16	81352844	81353937	Interval_71985
16	81365699	81366692	Interval_71987
16	81437069	81438451	Interval_71994
16	81611995	81612439	Interval_72004
16	81756665	81757406	Interval_72008
16	81975002	81976128	Interval_72015
16	81980012	81980907	Interval_72016
16	82001769	82003570	Interval_72017
16	82613200	82613861	Interval_72026
16	82753452	82754038	Interval_72029
16	82789016	82790122	Interval_72031
16	82838864	82839756	Interval_72035
16	82958019	82959006	Interval_72037
16	82992665	82993178	Interval_72039
16	83133720	83134643	Interval_72041
16	83905569	83906002	Interval_72053
16	84023375	84023843	Interval_72055
16	84135522	84136214	Interval_72057
16	84457257	84457635	Interval_72061
16	84526961	84528292	Interval_72064
16	84583186	84585466	Interval_72070
16	84605472	84607044	Interval_72071
16	84620933	84622121	Interval_72072
16	84646131	84646772	Interval_72076
16	84702493	84703879	Interval_72080
16	84712844	84714424	Interval_72082
16	84734805	84736262	Interval_72084
16	84773660	84775192	Interval_72085
16	84814046	84815663	Interval_72091
16	84834255	84836378	Interval_72096
16	84879084	84879839	Interval_72103
16	85071412	85073003	Interval_72111
16	85172247	85174021	Interval_72112
16	85566346	85567024	Interval_72118
16	85802014	85803744	Interval_72122
16	87130509	87131365	Interval_72138
16	87284017	87285982	Interval_72144
16	87353666	87354967	Interval_72146
16	87393718	87394927	Interval_72155
16	87404768	87405579	Interval_72158
16	87431756	87433052	Interval_72160
16	87439636	87441538	Interval_72161
16	87454548	87455914	Interval_72163
16	87484031	87485182	Interval_72167
16	87494999	87497408	Interval_72168
16	87506950	87508298	Interval_72169
16	87652308	87654820	Interval_72187
16	87660933	87662023	Interval_72188
16	87670810	87672077	Interval_72190
16	87698393	87700578	Interval_72195
16	87708374	87709725	Interval_72197
16	87712500	87713686	Interval_72198
16	87754691	87755515	Interval_72214
16	88657050	88657956	Interval_72232
16	88700536	88701834	Interval_72234
16	88710714	88711732	Interval_72235
16	88747815	88748864	Interval_72242
16	89773532	89774881	Interval_72266
16	89816611	89817436	Interval_72268
16	89844483	89845346	Interval_72271
16	89871106	89872983	Interval_72273
16	89877405	89878117	Interval_72274
16	89985577	89987145	Interval_72283
16	89993641	89994634	Interval_72284
16	90072314	90073792	Interval_72293
16	90122099	90123347	Interval_72296
16	90142956	90144578	Interval_72298
16	90176710	90177836	Interval_72303
16	90185971	90187061	Interval_72304
16	90196465	90198446	Interval_72306
16	90219865	90221971	Interval_72309
16	90234806	90236686	Interval_72314
16	90265138	90266153	Interval_72322
16	90279136	90279467	Interval_72327
16	90282983	90285164	Interval_72328
16	90300443	90302164	Interval_72332
16	90322690	90323647	Interval_72339
16	90349300	90350393	Interval_72343
16	90385587	90387624	Interval_72347
16	90396102	90397494	Interval_72348
16	90676522	90677917	Interval_72359
16	90712047	90713370	Interval_72366
16	90726288	90728055	Interval_72367
16	90752987	90754361	Interval_72373
16	90760031	90761905	Interval_72374
16	90809573	90811200	Interval_72387
16	90829435	90831611	Interval_72388
16	90867962	90868941	Interval_72394
16	90891318	90892374	Interval_72396
16	90902010	90902778	Interval_72398
16	90907032	90908276	Interval_72399
16	90925010	90926468	Interval_72403
16	90933702	90935363	Interval_72404
16	91000723	91001875	Interval_72412
16	91010094	91012528	Interval_72413
16	91021031	91021644	Interval_72414
16	91043545	91045335	Interval_72417
16	91055823	91057404	Interval_72418
16	91061515	91062288	Interval_72420
16	91073229	91074253	Interval_72423
16	91081303	91082251	Interval_72426
16	91095949	91096474	Interval_72429
16	91128134	91129153	Interval_72430
16	91166577	91167537	Interval_72433
16	91224850	91227813	Interval_72442
16	91255761	91256458	Interval_72445
16	91269576	91271031	Interval_72447
16	91313911	91314786	Interval_72456
16	91346379	91348964	Interval_72461
16	91354207	91355802	Interval_72463
16	91366348	91367665	Interval_72464
16	91372276	91374059	Interval_72465
16	91388349	91389263	Interval_72467
16	91405708	91407323	Interval_72472
16	91412637	91413695	Interval_72473
16	91415899	91417606	Interval_72474
16	91432394	91434177	Interval_72475
16	91440904	91442030	Interval_72476
16	91446643	91448372	Interval_72479
16	91451728	91453077	Interval_72480
16	91458125	91460466	Interval_72481
16	91460609	91461631	Interval_72482
16	91464377	91466073	Interval_72484
16	91475475	91476565	Interval_72485
16	91480438	91480921	Interval_72486
16	91484368	91486143	Interval_72487
16	91511984	91514303	Interval_72493
16	91521873	91523833	Interval_72494
16	91526995	91528121	Interval_72496
16	91537592	91539535	Interval_72497
16	91545105	91548641	Interval_72498
16	91582101	91582744	Interval_72504
16	91587644	91588409	Interval_72505
16	91596268	91598166	Interval_72508
16	91601651	91602393	Interval_72509
16	91618193	91619403	Interval_72515
16	91646043	91648520	Interval_72523
16	91685418	91686120	Interval_72529
16	91688047	91689369	Interval_72530
16	91694589	91695331	Interval_72531
16	91728188	91730349	Interval_72536
16	91734447	91735734	Interval_72537
16	91740095	91741176	Interval_72538
16	91745949	91747884	Interval_72539
16	91763780	91764605	Interval_72543
16	91779751	91781723	Interval_72548
16	91789365	91790525	Interval_72549
16	91820410	91821194	Interval_72553
16	91825551	91826836	Interval_72554
16	91840554	91841619	Interval_72557
16	91850433	91852215	Interval_72558
16	91868620	91869956	Interval_72561
